projectID,41,,,,,,,,,,,,,,,,
lakeID,CR,,,,,,,,,,,,,,,,
siteName,FN9,,,,,,,,,,,,,,,,
dataTimeSet,6/30/2020 16:16,,,,,,,,,,,,,,,,
dateTimeSample,7/1/2020 10:29,,,,,,,,,,,,,,,,
crew,"CM, AL",,,,,,,,,,,,,,,,
gear,FN,,,,,,,,,,,,,,,,
distanceShocked,0,,,,,,,,,,,,,,,,
effort,18.22,,,,,,,,,,,,,,,,
effortUnits,trap_hours,,,,,,,,,,,,,,,,
comments,SNAPPER (again),,,,,,,,,,,,,,,,
UseCPUE,yes,,,,,,,,,,,,,,,,
dataRecorder,AL,,,,,,,,,,,,,,,,
dataEnteredBy,AL,,,,,,,,,,,,,,,,
metadataID,JonesLakeExperiment.20200607,,,,,,,,,,,,,,,,
useSampleMarkRecap,yes,,,,,,,,,,,,,,,,
sampleGroup,2020_JonesLake_Experiment,,,,,,,,,,,,,,,,
fishNum,species,fishLength,fishWeight,clipApply,clipRecapture,mortality,removed,spineSampled,scaleSampled,tagApply,tagRecapture,tagApplyType,tagRecaptureType,oldTag,caughtBy,comments,dietSampled
1,BLG,81,,AF,,,,,,,,,,,,in shock,0
2,BLG,116,,AF,,,,,,,,,,,,in shock,0
3,BLG,100,,AF,,,,,,,,,,,,in shock,0
4,BLG,121,,AF,,,,,,,,,,,,,0
5,BLG,204,,AF,,,,,,,,,,,,,0
6,BLG,235,,,AF,,,,,,,,,,,,0
7,BLG,200,,AF,,,,,,,,,,,,,0
8,BLG,83,,AF,,,,,,,,,,,,,0
9,BLG,86,,AF,,,,,,,,,,,,,0
10,BLG,191,,AF,,,,,,,,,,,,,0
11,BLG,200,,AF,,,,,,,,,,,,,0
12,BLG,188,,AF,,,,,,,,,,,,in shock,0
13,BLG,137,,AF,,,,,,,,,,,,,0
14,BLG,195,,AF,,,,,,,,,,,,,0
15,BLG,195,,AF,,,,,,,,,,,,,0
16,BLG,119,,AF,,,,,,,,,,,,,0
17,BLG,210,,AF,,,,,,,,,,,,,0
18,BLG,184,,AF,,,,,,,,,,,,,0
19,BLG,207,,AF,,,,,,,,,,,,,0
20,BLG,95,,AF,,,,,,,,,,,,,0
21,BLG,90,,AF,,,,,,,,,,,,,0
22,BLG,81,,AF,,,,,,,,,,,,,0
23,BLG,217,,AF,,,,,,,,,,,,,0
24,BLG,219,,AF,,,,,,,,,,,,,0
25,LMB,115,,,,,,,,,,,,,,baby ,0
26,BLG,207,,AF,,,,,,,,,,,,,0
27,BLG,189,,AF,,,,,,,,,,,,,0
28,BLG,180,,AF,,,,,,,,,,,,,0
29,BLG,115,,AF,,,,,,,,,,,,,0
30,BLG,232,,AF,,,,,,,,,,,,,0
31,BLG,203,,AF,,,,,,,,,,,,,0
32,BLG,203,,AF,,,,,,,,,,,,,0
33,BLG,190,,AF,,,,,,,,,,,,,0
34,BLG,115,,AF,,,,,,,,,,,,,0
35,BLG,190,,AF,,,,,,,,,,,,,0
36,BLG,192,,AF,,,,,,,,,,,,,0
37,BLG,205,,AF,,,,,,,,,,,,,0
38,BLG,194,,AF,,,,,,,,,,,,,0
39,BLG,204,,AF,,,,,,,,,,,,,0
40,BLG,212,,AF,,,,,,,,,,,,,0
41,BLG,180,,AF,,,,,,,,,,,,,0
42,BLG,185,,AF,,,,,,,,,,,,,0
43,BLG,180,,AF,,,,,,,,,,,,,0
44,BLG,125,,AF,,,,,,,,,,,,,0
45,BLG,207,,AF,,,,,,,,,,,,,0
46,BLG,195,,AF,,,,,,,,,,,,,0
47,BLG,90,,AF,,,,,,,,,,,,,0
48,BLG,97,,AF,,,,,,,,,,,,,0
49,BLG,92,,AF,,,,,,,,,,,,,0
50,BLG,179,,AF,,,,,,,,,,,,,0
51,BLG,,,AF,,,,,,,,,,,,,0
52,BLG,,,AF,,,,,,,,,,,,,0
53,BLG,,,AF,,,,,,,,,,,,,0
54,BLG,,,AF,,,,,,,,,,,,,0
55,BLG,,,AF,,,,,,,,,,,,,0
56,BLG,,,AF,,,,,,,,,,,,,0
57,BLG,,,AF,,,,,,,,,,,,,0
58,BLG,,,AF,,,,,,,,,,,,,0
59,BLG,,,AF,,,,,,,,,,,,,0
60,BLG,,,AF,,,,,,,,,,,,,0
61,BLG,,,AF,,,,,,,,,,,,,0
62,BLG,,,AF,,,,,,,,,,,,,0
