projectID,41,,,,,,,,,,,,,,,,
lakeID,CR,,,,,,,,,,,,,,,,
siteName,FN1,,,,,,,,,,,,,,,,
dataTimeSet,7/16/2020 16:04,,,,,,,,,,,,,,,,
dateTimeSample,7/17/2020 9:24,,,,,,,,,,,,,,,,
crew,"CM, AL",,,,,,,,,,,,,,,,
gear,FN,,,,,,,,,,,,,,,,
distanceShocked,0,,,,,,,,,,,,,,,,
effort,17.33,,,,,,,,,,,,,,,,
effortUnits,trap_hours,,,,,,,,,,,,,,,,
comments,,,,,,,,,,,,,,,,,
UseCPUE,yes,,,,,,,,,,,,,,,,
dataRecorder,AL,,,,,,,,,,,,,,,,
dataEnteredBy,AL,,,,,,,,,,,,,,,,
metadataID,JonesLakeExperiment.20200607,,,,,,,,,,,,,,,,
useSampleMarkRecap,yes,,,,,,,,,,,,,,,,
sampleGroup,2020_JonesLake_Experiment,,,,,,,,,,,,,,,,
fishNum,species,fishLength,fishWeight,clipApply,clipRecapture,mortality,removed,spineSampled,scaleSampled,tagApply,tagRecapture,tagApplyType,tagRecaptureType,oldTag,caughtBy,comments,dietSampled
1,BLG,50,,AF,,,,,,,,,,,,,0
2,BLG,135,,AF,,,,,,,,,,,,,0
3,BLG,92,,AF,,,,,,,,,,,,,0
4,BLG,110,,AF,,,,,,,,,,,,,0
5,BLG,76,,AF,,,,,,,,,,,,,0
6,BLG,119,,AF,,,,,,,,,,,,,0
7,BLG,95,,AF,,,,,,,,,,,,,0
8,BLG,88,,AF,,,,,,,,,,,,,0
9,BLG,85,,AF,,,,,,,,,,,,,0
10,BLG,82,,AF,,,,,,,,,,,,,0
11,BLG,91,,AF,,,,,,,,,,,,,0
12,BLG,89,,AF,,,,,,,,,,,,,0
13,BLG,105,,AF,,,,,,,,,,,,,0
14,BLG,100,,AF,,,,,,,,,,,,,0
15,BLG,100,,AF,,,,,,,,,,,,,0
16,BLG,104,,AF,,,,,,,,,,,,,0
17,BLG,100,,AF,,,,,,,,,,,,,0
18,BLG,87,,AF,,,,,,,,,,,,,0
19,BLG,94,,AF,,,,,,,,,,,,,0
20,BLG,69,,AF,,,,,,,,,,,,,0
21,BLG,95,,AF,,,,,,,,,,,,,0
22,BLG,110,,AF,,,,,,,,,,,,,0
23,BLG,80,,AF,,,,,,,,,,,,,0
24,BLG,80,,AF,,,,,,,,,,,,,0
25,BLG,185,,AF,,,,,,,,,,,,,0
26,BLG,107,,AF,,,,,,,,,,,,,0
27,BLG,95,,AF,,,,,,,,,,,,,0
28,BLG,110,,AF,,,,,,,,,,,,,0
29,BLG,84,,AF,,,,,,,,,,,,,0
30,BLG,122,,AF,,,,,,,,,,,,,0
31,BLG,111,,AF,,,,,,,,,,,,,0
32,BLG,125,,AF,,,,,,,,,,,,,0
33,BLG,86,,AF,,,,,,,,,,,,,0
34,BLG,95,,AF,,,,,,,,,,,,,0
35,BLG,94,,AF,,,,,,,,,,,,,0
36,BLG,119,,AF,,,,,,,,,,,,,0
37,BLG,86,,AF,,,,,,,,,,,,,0
38,BLG,90,,AF,,,,,,,,,,,,,0
39,BLG,120,,AF,,,,,,,,,,,,,0
40,BLG,130,,AF,,,,,,,,,,,,,0
41,BLG,90,,AF,,,,,,,,,,,,,0
42,BLG,87,,AF,,,,,,,,,,,,,0
43,BLG,54,,AF,,,,,,,,,,,,,0
44,BLG,89,,AF,,,,,,,,,,,,,0
45,BLG,80,,AF,,,,,,,,,,,,,0
46,BLG,91,,AF,,,,,,,,,,,,,0
47,BLG,95,,AF,,,,,,,,,,,,,0
48,BLG,190,,,AF,,,,,,,,,,,,0
49,BLG,106,,AF,,,,,,,,,,,,,0
50,BLG,91,,AF,,,,,,,,,,,,,0
51,BLG,87,,AF,,,,,,,,,,,,,0
