projectID,41,,,,,,,,,,,,,,,,
lakeID,CR,,,,,,,,,,,,,,,,
siteName,FN3,,,,,,,,,,,,,,,,
dataTimeSet,7/20/2020 16:28,,,,,,,,,,,,,,,,
dateTimeSample,7/21/2020 10:36,,,,,,,,,,,,,,,,
crew,"CM, AL",,,,,,,,,,,,,,,,
gear,FN,,,,,,,,,,,,,,,,
distanceShocked,0,,,,,,,,,,,,,,,,
effort,18.13,,,,,,,,,,,,,,,,
effortUnits,trap_hours,,,,,,,,,,,,,,,,
comments,mini fyke,,,,,,,,,,,,,,,,
UseCPUE,no,,,,,,,,,,,,,,,,
dataRecorder,AL,,,,,,,,,,,,,,,,
dataEnteredBy,CM,,,,,,,,,,,,,,,,
metadataID,JoneslakeExperiment.20200607,,,,,,,,,,,,,,,,
useSampleMarkRecap,yes,,,,,,,,,,,,,,,,
sampleGroup,2020_JonesLake_Experiment,,,,,,,,,,,,,,,,
fishNum,species,fishLength,fishWeight,clipApply,clipRecapture,mortality,removed,spineSampled,scaleSampled,tagApply,tagRecapture,tagApplyType,tagRecaptureType,oldTag,caughtBy,comments,dietSampled
1,BLG,94,,AF,,,,,,,,,,,,,0
2,BLG,45,,AF,,,,,,,,,,,,,0
3,BLG,159,,AF,,,,,,,,,,,,,0
4,BLG,145,,AF,,,,,,,,,,,,,0
5,BLG,150,,AF,,,,,,,,,,,,,0
6,BLG,84,,AF,,,,,,,,,,,,,0
7,BLG,198,,AF,,,,,,,,,,,,,0
8,BLG,80,,AF,,,,,,,,,,,,,0
9,BLG,51,,AF,,,,,,,,,,,,,0
10,BLG,156,,AF,,,,,,,,,,,,,0
11,BLG,149,,AF,,,,,,,,,,,,,0
12,LMB,124,23,,,,,,,,,,,,,,0
13,BLG,120,,AF,,,,,,,,,,,,,0
14,BLG,122,,AF,,,,,,,,,,,,,0
15,BLG,110,,AF,,,,,,,,,,,,,0
16,BLG,90,,AF,,,,,,,,,,,,,0
17,BLG,153,,AF,,,,,,,,,,,,,0
18,BLG,95,,AF,,,,,,,,,,,,,0
19,BLG,100,,AF,,,,,,,,,,,,,0
20,BLG,97,,AF,,,,,,,,,,,,,0
21,BLG,89,,AF,,,,,,,,,,,,,0
22,BLG,82,,AF,,,,,,,,,,,,,0
23,BLG,100,,AF,,,,,,,,,,,,,0
24,BLG,95,,AF,,,,,,,,,,,,,0
25,BLG,82,,AF,,,,,,,,,,,,,0
26,BLG,85,,AF,,,,,,,,,,,,,0
27,BLG,93,,AF,,,,,,,,,,,,,0
28,BLG,72,,AF,,,,,,,,,,,,,0
29,BLG,55,,AF,,,,,,,,,,,,,0
30,LMB,115,16,,,,,,,,,,,,,,0
31,BLG,179,,AF,,,,,,,,,,,,,0
32,BLG,130,,AF,,,,,,,,,,,,,0
33,BLG,120,,AF,,,,,,,,,,,,,0
34,BLG,121,,AF,,,,,,,,,,,,,0
35,BLG,172,,AF,,,,,,,,,,,,,0
36,BLG,160,,AF,,,,,,,,,,,,,0
37,BLG,168,,AF,,,,,,,,,,,,,0
38,BLG,135,,AF,,,,,,,,,,,,,0
39,BLG,131,,AF,,,,,,,,,,,,,0
40,BLG,86,,AF,,,,,,,,,,,,,0
41,BLG,94,,AF,,,,,,,,,,,,,0
42,BLG,104,,AF,,,,,,,,,,,,,0
43,BLG,180,,AF,,,,,,,,,,,,,0
44,BLG,89,,AF,,,,,,,,,,,,,0
45,BLG,86,,AF,,,,,,,,,,,,,0
46,BLG,95,,AF,,,,,,,,,,,,,0
47,BLG,100,,AF,,,,,,,,,,,,,0
48,BLG,96,,AF,,,,,,,,,,,,,0
49,BLG,81,,AF,,,,,,,,,,,,,0
50,BLG,85,,AF,,,,,,,,,,,,,0
51,BLG,84,,AF,,,,,,,,,,,,,0
52,BLG,87,,AF,,,,,,,,,,,,,0
53,LMB,105,14,,,,,,,,,,,,,,0
54,LMB,115,19,,,,,,,,,,,,,,0
55,BLG,,,AF,,,,,,,,,,,,,0
56,BLG,,,AF,,,,,,,,,,,,,0
57,BLG,,,AF,,,,,,,,,,,,,0
58,LMB,120,17,,,,,,,,,,,,,,0
