projectID,41,,,,,,,,,,,,,,,,
lakeID,CR,,,,,,,,,,,,,,,,
siteName,wholeShoreline,,,,,,,,,,,,,,,,
dataTimeSet,7/16/20 16:22,,,,,,,,,,,,,,,,
dateTimeSample,7/17/20 9:53,,,,,,,,,,,,,,,,
crew,"CM, AL",,,,,,,,,,,,,,,,
gear,FN,,,,,,,,,,,,,,,,
distanceShocked,0,,,,,,,,,,,,,,,,
effort,17.52,,,,,,,,,,,,,,,,
effortUnits,trap_hours,,,,,,,,,,,,,,,,
comments,,,,,,,,,,,,,,,,,
UseCPUE,yes,,,,,,,,,,,,,,,,
dataRecorder,AL,,,,,,,,,,,,,,,,
dataEnteredBy,AL,,,,,,,,,,,,,,,,
metadataID,JonesLakeExperiment.20200607,,,,,,,,,,,,,,,,
useSampleMarkRecap,yes,,,,,,,,,,,,,,,,
sampleGroup,2020_JonesLake_Experiment,,,,,,,,,,,,,,,,
fishNum,species,fishLength,fishWeight,clipApply,clipRecapture,mortality,removed,spineSampled,scaleSampled,tagApply,tagRecapture,tagApplyType,tagRecaptureType,oldTag,caughtBy,comments,dietSampled
1,BLG,154,,AF,,,,,,,,,,,,,0
2,BLG,165,,AF,,,,,,,,,,,,,0
3,BLG,150,,AF,,,,,,,,,,,,,0
4,BLG,85,,AF,,,,,,,,,,,,,0
5,BLG,90,,AF,,,,,,,,,,,,,0
6,BLG,79,,AF,,,,,,,,,,,,,0
7,BLG,88,,AF,,,,,,,,,,,,,0
8,BLG,53,,AF,,,,,,,,,,,,,0
9,BLG,92,,AF,,,,,,,,,,,,,0
10,BLG,51,,AF,,,,,,,,,,,,,0
11,BLG,82,,AF,,,,,,,,,,,,,0
12,BLG,65,,AF,,,,,,,,,,,,,0
13,BLG,49,,AF,,,,,,,,,,,,,0
14,BLG,77,,AF,,,,,,,,,,,,,0
15,BLG,90,,AF,,,,,,,,,,,,,0
16,BLG,90,,AF,,,,,,,,,,,,,0
17,BLG,140,,AF,,,,,,,,,,,,,0
18,BLG,75,,AF,,,,,,,,,,,,,0
19,BLG,50,,AF,,,,,,,,,,,,,0
20,BLG,94,,AF,,,,,,,,,,,,,0
21,BLG,87,,AF,,,,,,,,,,,,,0
22,BLG,86,,AF,,,,,,,,,,,,,0
23,BLG,119,,AF,,,,,,,,,,,,,0
24,BLG,150,,AF,,,,,,,,,,,,,0
25,BLG,100,,AF,,,,,,,,,,,,,0
26,BLG,87,,AF,,,,,,,,,,,,,0
