projectID,41,,,,,,,,,,,,,,,,
lakeID,CR,,,,,,,,,,,,,,,,
siteName,FN3,,,,,,,,,,,,,,,,
dataTimeSet,7/7/2020 13:35,,,,,,,,,,,,,,,,
dateTimeSample,7/8/2020 10:30,,,,,,,,,,,,,,,,
crew,"CM, AL",,,,,,,,,,,,,,,,
gear,FN,,,,,,,,,,,,,,,,
distanceShocked,,,,,,,,,,,,,,,,,
effort,20.92,,,,,,,,,,,,,,,,
effortUnits,trap_hours,,,,,,,,,,,,,,,,
comments,HOT!!! :(,,,,,,,,,,,,,,,,
UseCPUE,yes,,,,,,,,,,,,,,,,
dataRecorder,CM,,,,,,,,,,,,,,,,
dataEnteredBy,AL,,,,,,,,,,,,,,,,
metadataID,JonesLakeExperiment.20200607,,,,,,,,,,,,,,,,
useSampleMarkRecap,yes,,,,,,,,,,,,,,,,
sampleGroup,2020_JonesLake_Experiment,,,,,,,,,,,,,,,,
fishNum,species,fishLength,fishWeight,clipApply,clipRecapture,mortality,removed,spineSampled,scaleSampled,tagApply,tagRecapture,tagApplyType,tagRecaptureType,oldTag,caughtBy,comments,dietSampled
1,BLG,203,,AF,,,,,,,,,,,,,0
2,LMB,97,,,,,,,,,,,,,,,0
3,BLG,104,,AF,,,,,,,,,,,,,0
4,BLG,82,,AF,,,,,,,,,,,,,0
5,BLG,87,,AF,,,,,,,,,,,,,0
6,BLG,75,,AF,,,,,,,,,,,,,0
7,BLG,198,,AF,,,,,,,,,,,,,0
8,BLG,96,,,AF,,,,,,,,,,,,0
9,BLG,125,,AF,,,,,,,,,,,,,0
10,BLG,186,,AF,,,,,,,,,,,,,0
11,BLG,94,,AF,,,,,,,,,,,,,0
12,BLG,205,,AF,,,,,,,,,,,,,0
13,BLG,100,,AF,,,,,,,,,,,,,0
14,BLG,85,,AF,,,,,,,,,,,,,0
15,BLG,185,,AF,,,,,,,,,,,,,0
16,BLG,203,,AF,,,,,,,,,,,,,0
17,BLG,208,,AF,,,,,,,,,,,,,0
18,BLG,116,,AF,,,,,,,,,,,,,0
19,BLG,90,,AF,,,,,,,,,,,,,0
20,BLG,190,,,AF,,,,,,,,,,,,0
21,BLG,174,,AF,,,,,,,,,,,,,0
22,BLG,185,,AF,,,,,,,,,,,,,0
23,BLG,200,,AF,,,,,,,,,,,,,0
24,LMB,180,,AF,,,,,,,,,,,,,0
25,BLG,205,,,AF,,,,,,,,,,,,0
26,BLG,100,,AF,,,,,,,,,,,,,0
27,BLG,196,,,AF,,,,,,,,,,,,0
28,BLG,92,,AF,,,,,,,,,,,,,0
29,BLG,100,,AF,,,,,,,,,,,,,0
30,BLG,180,,AF,,,,,,,,,,,,,0
31,BLG,97,,,,1,,,,,,,,,,,0
32,BLG,130,,AF,,,,,,,,,,,,,0
33,BLG,167,,AF,,,,,,,,,,,,,0
34,BLG,185,,AF,,,,,,,,,,,,,0
35,BLG,215,,AF,,,,,,,,,,,,,0
36,BLG,161,,AF,,,,,,,,,,,,,0
37,BLG,200,,AF,,,,,,,,,,,,,0
38,BLG,205,,AF,,,,,,,,,,,,,0
39,BLG,205,,AF,,,,,,,,,,,,,0
40,BLG,167,,AF,,,,,,,,,,,,,0
41,BLG,174,,AF,,,,,,,,,,,,,0
42,BLG,171,,AF,,,,,,,,,,,,,0
43,BLG,173,,AF,,,,,,,,,,,,,0
44,BLG,89,,AF,,,,,,,,,,,,,0
45,BLG,140,,AF,,,,,,,,,,,,,0
46,BLG,195,,AF,,,,,,,,,,,,,0
47,BLG,187,,AF,,,,,,,,,,,,,0
48,BLG,103,,AF,,,,,,,,,,,,,0
49,BLG,160,,AF,,,,,,,,,,,,,0
50,BLG,117,,AF,,,,,,,,,,,,,0
51,BLG,11,,AF,,,,,,,,,,,,,0
52,BLG,105,,AF,,,,,,,,,,,,,0
53,BLG,97,,AF,,,,,,,,,,,,,0
54,BLG,,,AF,,,,,,,,,,,,,0
55,BLG,,,AF,,,,,,,,,,,,,0
56,BLG,,,AF,,,,,,,,,,,,,0
57,BLG,,,AF,,,,,,,,,,,,,0
58,BLG,,,AF,,,,,,,,,,,,,0
59,BLG,,,AF,,,,,,,,,,,,,0
60,BLG,,,AF,,,,,,,,,,,,,0
