projectID,41,,,,,,,,,,,,,,,,
lakeID,CR,,,,,,,,,,,,,,,,
siteName,FN2,,,,,,,,,,,,,,,,
dataTimeSet,7/20/2020 14:16,,,,,,,,,,,,,,,,
dateTimeSample,7/21/2020 9:50,,,,,,,,,,,,,,,,
crew,"CM, AL",,,,,,,,,,,,,,,,
gear,FN,,,,,,,,,,,,,,,,
distanceShocked,0,,,,,,,,,,,,,,,,
effort,19.57,,,,,,,,,,,,,,,,
effortUnits,trap_hours,,,,,,,,,,,,,,,,
comments,mini fyke,,,,,,,,,,,,,,,,
UseCPUE,no,,,,,,,,,,,,,,,,
dataRecorder,AL,,,,,,,,,,,,,,,,
dataEnteredBy,CM,,,,,,,,,,,,,,,,
metadataID,JoneslakeExperiment.20200607,,,,,,,,,,,,,,,,
useSampleMarkRecap,yes,,,,,,,,,,,,,,,,
sampleGroup,2020_JonesLake_Experiment,,,,,,,,,,,,,,,,
fishNum,species,fishLength,fishWeight,clipApply,clipRecapture,mortality,removed,spineSampled,scaleSampled,tagApply,tagRecapture,tagApplyType,tagRecaptureType,oldTag,caughtBy,comments,dietSampled
1,BLG,147,,AF,,,,,,,,,,,,,0
2,LMB,55,3,,,1,,,,,,,,,,,0
3,BLG,129,,AF,,,,,,,,,,,,,0
4,BLG,87,,AF,,,,,,,,,,,,,0
5,BLG,89,,AF,,,,,,,,,,,,,0
6,BLG,88,,AF,,,,,,,,,,,,,0
7,BLG,84,,AF,,,,,,,,,,,,,0
8,BLG,205,,AF,,,,,,,,,,,,,0
9,BLG,90,,AF,,,,,,,,,,,,,0
10,BLG,176,,AF,,,,,,,,,,,,,0
11,BLG,165,,AF,,,,,,,,,,,,,0
12,BLG,127,,AF,,,,,,,,,,,,,0
13,BLG,170,,AF,,,,,,,,,,,,,0
14,BLG,150,,,AF,,,,,,,,,,,,0
15,BLG,84,,AF,,,,,,,,,,,,,0
16,BLG,115,,AF,,,,,,,,,,,,,0
17,BLG,115,,AF,,,,,,,,,,,,,0
18,BLG,114,,AF,,,,,,,,,,,,,0
19,BLG,120,,AF,,,,,,,,,,,,,0
20,BLG,97,,AF,,,,,,,,,,,,,0
21,BLG,96,,AF,,,,,,,,,,,,,0
22,BLG,85,,AF,,,,,,,,,,,,,0
23,BLG,86,,AF,,,,,,,,,,,,,0
24,BLG,85,,AF,,,,,,,,,,,,,0
25,BLG,175,,AF,,,,,,,,,,,,,0
26,BLG,175,,,AF,,,,,,,,,,,,0
